TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-18,2026-02-18,CM,NSE,STK,6218,INE112X01025,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,4.93,4.93,4.82,4.82,4.82,5.07,,4.82,,,769801,3726014.73,925,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,448.05,457.4,448.0,454.75,454.95,454.15,,454.75,,,911,412558.85,77,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,75.49,79.7,75.16,76.3,76.0,75.85,,76.3,,,69381,5352010.49,1101,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23736,INE0STN01015,SILKFLEX,SM,,,,,SILKFLEX POLYMERS INDIA L,110.0,110.0,110.0,110.0,110.0,113.0,,110.0,,,2000,220000.0,1,F1,2000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19099,INE203Y01012,SILLYMONKS,BE,,,,,SILLY MONKS ENTERTAIN LTD,19.01,19.48,18.55,19.42,19.42,19.5,,19.42,,,4951,93202.78,61,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9422,INE625X01018,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,1301.4,1304.1,1267.1,1286.6,1285.0,1277.8,,1286.1,,,29004,37230214.3,2659,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758836,INE748T01016,SIMBHALS,BZ,,,,,SIMBHAOLI SUGARS LTD.,8.83,8.83,8.4,8.6,8.6,8.68,,8.6,,,4613,40065.21,40,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,222.01,225.84,214.13,215.11,216.0,219.98,,215.1,,,39024,8527578.05,747,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,75.5,77.77,74.5,75.07,75.01,76.23,,75.07,,,23971,1806177.1,571,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,24.95,26.0,24.8,25.54,25.55,24.93,,25.54,,,1539858,39456393.94,2114,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,86.64,89.24,86.0,87.07,87.99,85.79,,87.07,,,42130,3641371.81,268,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,468.55,470.4,465.0,468.0,468.0,467.3,,468.0,,,195657,91686251.9,2696,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,310.0,315.75,309.0,311.05,311.0,309.75,,311.05,,,80311,25067800.1,10883,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.41,0.41,0.4,0.4,0.41,0.4,,0.43,,,504472,206336.2,261,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,572.5,575.3,555.1,558.45,558.0,572.6,,558.45,,,58113,32684855.0,2975,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,1861.4,1869.7,1834.0,1857.8,1859.2,1859.9,,1857.1,,,44793,83149710.2,7888,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,77.87,77.88,76.51,76.65,76.67,77.55,,76.65,,,2773487,213235627.39,24213,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760101,INE2J8701016,SKFINDUS,EQ,,,,,SKF IND (INDUSTRIAL) LTD,2394.8,2477.5,2385.0,2419.4,2429.0,2414.1,,2419.4,,,18756,45187015.7,3119,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,1705.4,1723.2,1675.1,1716.7,1722.7,1696.0,,1716.7,,,69998,118606532.1,7350,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,378.0,392.0,375.0,386.15,385.55,380.1,,386.15,,,252123,97300750.65,6490,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,183.94,188.0,179.51,181.67,181.0,184.4,,181.7,,,195320,35692978.55,3156,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,371.05,380.0,363.3,378.4,378.0,371.05,,378.4,,,1003134,375395771.7,18003,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23689,INE0SMA01017,SLONE,SM,,,,,SLONE INFOSYSTEMS LIMITED,173.05,173.05,170.05,170.45,170.55,178.95,,170.45,,,4000,687460.0,10,F1,400,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757619,INE14GK01016,SMARTEN,SM,,,,,SMARTEN POWER SYSTEMS LTD,58.1,58.1,58.0,58.0,58.0,58.1,,58.0,,,3600,209040.0,3,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9889,INE178C01020,SMARTLINK,EQ,,,,,SMARTLINK HOLDINGS LTD,129.5,129.5,123.41,124.72,124.51,123.14,,124.7,,,3145,396335.93,116,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,440.0,443.95,433.15,436.7,439.95,442.9,,436.8,,,31208,13635302.0,1596,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,83.0,83.7,81.31,81.6,81.75,83.11,,81.6,,,633437,51934269.57,3496,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,5200.0,5348.0,4956.3,5112.9,5120.0,5115.3,,5112.8,,,192655,993874306.3,21779,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,367.5,375.0,358.95,369.7,366.5,367.5,,369.7,,,568378,208976840.45,15004,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758946,INE1OIC01018,SNEHAA,SM,,,,,SNEHAA ORGANICS LIMITED,46.0,48.2,45.05,47.5,47.5,47.95,,47.5,,,6000,280950.0,6,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,41.4,42.18,39.7,40.73,40.66,41.61,,40.73,,,293601,12009242.2,2094,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1480.1,1493.1,1471.0,1487.3,1486.0,1482.8,,1487.3,,,80499,119209042.6,9542,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,288.95,312.5,288.95,308.4,306.0,298.15,,308.4,,,2716,833001.55,178,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,13248.0,13475.0,13205.0,13380.0,13370.0,13266.0,,13379.65,,,68820,919088720.0,12656,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,483.9,487.55,475.0,478.2,479.0,483.7,,478.2,,,58814,28273268.3,3747,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,756939,IN9624Z01022,SOLARAPP1,E1,,,,,SOLARA RS. 7 PPD UP,337.5,339.9,324.0,325.5,326.0,336.6,,325.2,,,2232,734338.1,75,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,209.96,213.32,207.6,210.49,210.0,208.82,,210.5,,,155953,32941684.47,3153,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,1036.05,1060.0,1031.4,1037.1,1040.0,1036.05,,1037.1,,,30818,32269908.65,2203,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24879,INE0U0201016,BALCO,SM,,,,,SOLVE PLASTIC PRODUCTS L,23.55,23.55,22.5,22.5,22.5,22.45,,22.5,,,2400,55260.0,2,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,83.37,84.91,83.37,84.52,84.45,83.37,,84.52,,,420800,35464337.97,3793,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9104,INE314C01013,SOMATEX,BE,,,,,SOMA TEXTILEI NDUSTRIES L,121.66,121.66,121.66,121.66,121.66,115.87,,121.65,,,6258,761348.28,36,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,397.0,423.65,397.0,405.25,403.95,397.0,,405.25,,,173658,71402975.8,7258,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,109.0,114.24,105.56,111.5,111.97,104.17,,111.45,,,55689,6205971.35,949,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,530.0,533.0,524.1,531.8,532.0,529.75,,531.8,,,528154,279643365.15,15766,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,38.5,38.5,38.5,38.5,38.5,39.65,,38.5,,,1000,38500.0,1,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,46.75,49.98,45.61,48.43,48.9,45.61,,48.43,,,222684,10693060.64,1069,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,286.35,289.45,277.6,283.7,282.0,283.95,,283.7,,,550514,155425156.0,17532,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9458,INE0JZA01018,SONUINFRA,SM,,,,,SONU INFRATECH LIMITED,69.0,74.0,68.9,74.0,74.0,72.5,,74.0,,,97500,6889200.0,10,F1,1500,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14993,INE0O2D01012,SOTAC,SM,,,,,SOTAC PHARMACEUTICALS LTD,118.75,118.75,118.75,118.75,118.75,125.0,,118.75,,,1200,142500.0,1,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9679,INE980Y01015,SOUTHWEST,BE,,,,,SOUTH WEST PINNACLE LTD,182.15,184.4,178.11,180.85,180.55,182.22,,180.95,,,52625,9585117.14,311,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8521,INE0JW501011,SPRL,SM,,,,,SP REFRACTORIES LIMITED,107.2,118.3,107.2,118.3,118.3,112.8,,118.3,,,2400,266200.0,3,F1,800,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,5.33,5.48,5.3,5.34,5.34,5.33,,5.34,,,387515,2081490.89,564,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758420,IN9572J01019,SSFLPP,E1,,,,,SPANDANA RS.5 PPD UP,134.45,135.8,131.5,132.55,132.55,134.05,,132.55,,,1299,172715.35,49,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,270.7,270.7,261.35,262.85,262.15,264.25,,262.85,,,106838,28151549.6,2157,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,100.9,102.64,100.25,100.81,100.8,100.7,,100.8,,,54766,5539519.92,783,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,1320.1,1320.1,1250.0,1271.8,1266.7,1325.7,,1278.35,,,1989,2571360.0,385,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16876,INE0OL001018,SPECTSTM,SM,,,,,SPECTRUM TALENT MGMT LTD,83.5,85.85,83.5,85.05,85.85,78.35,,85.05,,,3200,272160.0,3,F1,800,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,35.5,35.95,33.4,34.6,34.56,35.34,,34.59,,,45538,1580957.57,615,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,72.0,72.95,71.15,71.67,71.7,72.1,,71.67,,,317501,22873722.18,2292,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,32.0,32.0,30.01,30.19,30.01,31.71,,30.21,,,7183,221504.84,195,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,190.0,194.8,187.24,189.58,188.2,188.24,,189.6,,,281509,53534671.48,4547,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,114.6,120.85,114.6,116.53,117.4,114.54,,116.5,,,547281,64624112.97,5301,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757865,INE19QH01010,SPUNWEB,SM,,,,,SPUNWEB NONWOVEN LIMITED,120.1,123.9,120.0,123.9,123.9,121.0,,123.9,,,4800,585360.0,4,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,486.45,498.0,486.45,494.05,495.0,482.15,,494.0,,,6309,3109620.9,380,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,202.6,205.67,200.61,204.48,203.5,202.93,,204.5,,,3713,756108.79,128,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2710.0,2744.3,2695.8,2730.4,2735.0,2742.9,,2730.4,,,449947,1227008272.2,24539,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,264.2,274.75,254.0,260.8,263.0,265.45,,260.85,,,80357,20962087.25,223,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.69,1.8,1.69,1.75,1.7,1.7,,1.75,,,15545,26843.74,88,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,145.0,147.74,144.0,145.97,146.0,144.63,,145.95,,,612780,89645410.11,5486,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18056,INE0ON201012,SSFL,SM,,,,,SRIVARI SPICES N FOODS L,137.0,140.0,137.0,139.95,140.0,137.4,,139.95,,,4500,624250.0,9,F1,500,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14411,INE0NPI01014,SRIVASAVI,SM,,,,,SRIVASAVI ADHESIVE TAPE L,47.05,51.0,47.05,51.0,51.0,50.05,,51.0,,,9000,453050.0,6,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,422.0,438.0,418.2,433.85,436.45,418.7,,433.85,,,137006,58641530.5,4004,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,146.5,152.91,145.0,146.07,146.5,149.3,,146.05,,,611357,91275220.84,9565,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,131.45,133.99,130.5,132.13,131.11,130.92,,132.1,,,135800,17960487.83,2250,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,17.49,17.85,17.36,17.7,17.66,17.31,,17.7,,,111325,1966199.33,564,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,176.87,183.0,173.5,179.05,180.4,175.49,,179.05,,,564804,101472692.49,10127,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,218.89,221.15,217.1,217.75,219.0,217.4,,217.75,,,334245,72986300.04,7204,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,480.5,485.6,471.5,473.6,471.5,478.4,,473.6,,,221257,105863580.4,12752,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,145.09,145.45,141.15,142.83,143.8,144.64,,142.85,,,16780,2402745.36,479,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,276.15,278.0,270.25,271.95,272.25,272.35,,271.85,,,8410,2311814.1,282,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1218.8,1224.1,1214.0,1218.9,1219.2,1213.4,,1218.9,,,10417264,12698007439.7,255363,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,157.51,160.89,157.31,159.21,159.5,157.27,,159.2,,,14036849,2241383634.9,46606,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,82.54,89.9,82.11,88.2,88.5,82.54,,88.2,,,23594,2047691.96,348,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,7.91,7.95,7.75,7.86,7.84,7.89,,7.86,,,980710,7681574.25,1775,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,221.0,228.18,221.0,223.5,223.0,220.94,,223.5,,,85635,19171349.83,2103,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,237.16,243.46,234.51,237.85,241.0,237.16,,237.85,,,78473,18751911.2,2453,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,494.0,494.0,470.35,477.4,479.95,483.85,,477.4,,,3558,1714068.65,341,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4299,INE334A01023,STERTOOLS,EQ,,,,,STERLING TOOLS LIMITED,232.6,234.9,229.15,230.7,232.0,233.85,,230.7,,,22794,5295956.25,1020,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9309,INE089C01029,STLTECH,EQ,,,,,STERLITE TECHNOLOGIES LTD,164.1,164.99,157.35,158.52,158.66,163.3,,158.5,,,6259321,1004381635.09,37670,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,11.88,12.44,11.88,11.95,11.92,11.88,,11.95,,,2540,30573.95,31,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758958,INE1VXE01018,STLNETWORK,EQ,,,,,STL NETWORKS LIMITED,21.19,21.67,21.02,21.11,21.18,21.06,,21.11,,,1050986,22308629.16,2653,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,517.0,517.0,500.0,502.1,500.75,516.45,,502.1,,,71063,35809252.95,2658,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,882.5,909.0,871.0,877.1,876.0,880.15,,877.1,,,365145,324658395.05,21019,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,215.0,218.56,212.1,214.32,213.8,216.99,,214.3,,,1745743,375534975.03,24813,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,513.0,519.95,511.05,516.85,515.8,517.35,,516.85,,,31853,16453230.9,2942,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758527,INE17VO01028,STUDIOLSD,SM,,,,,STUDIO LSD LIMITED,10.4,10.65,10.4,10.4,10.4,10.4,,10.4,,,16000,167900.0,8,F1,2000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,2230.0,2241.1,2224.7,2231.3,2238.5,2219.7,,2231.3,,,43761,97681492.5,2857,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,1994.0,2005.6,1971.0,1977.0,1975.1,1988.9,,1976.95,,,15757,31173657.5,1587,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760112,INE0RYR01018,SUBAHOTELS,SM,,,,,SUBA HOTELS LIMITED,130.4,130.5,124.2,127.45,127.45,128.0,,127.45,,,63600,8113020.0,42,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,10.14,10.38,10.07,10.15,10.17,10.19,,10.15,,,927146,9438153.27,2054,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,809.0,827.9,808.0,812.65,812.1,802.75,,812.65,,,74396,60889175.3,5952,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,919.6,933.0,914.55,917.15,916.0,919.6,,917.15,,,16671,15377644.1,2674,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,359.75,359.75,355.3,357.1,357.5,357.05,,357.05,,,4933,1763305.15,198,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,662.6,685.0,662.6,675.6,676.0,666.4,,675.6,,,76964,52129419.2,3458,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,161.39,164.63,161.33,162.9,163.5,161.73,,162.9,,,8951,1458339.03,474,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,180.45,187.5,178.65,179.85,180.0,180.12,,179.85,,,566816,103107052.42,8030,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,24.09,25.0,23.52,23.93,24.4,24.09,,23.93,,,104655,2512184.99,632,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,48.66,50.39,48.27,49.34,49.98,49.91,,49.34,,,78315,3862784.09,586,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,412.95,415.0,407.8,413.9,413.5,410.95,,413.9,,,316815,130158761.7,4991,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1755.0,1771.8,1732.0,1739.5,1733.0,1757.9,,1738.85,,,2871,5004670.0,536,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,134.32,134.57,130.95,132.21,132.14,134.32,,132.2,,,351871,46652045.78,4830,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1720.4,1730.6,1717.1,1724.4,1725.5,1717.1,,1724.4,,,1262429,2178331032.5,47912,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,593.0,599.35,584.1,589.0,588.65,589.75,,589.0,,,81524,48048183.95,5466,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4179,INE073D01013,SUNDRMBRAK,EQ,,,,,SUNDARAM BRAK LININGS LTD,638.0,645.85,609.0,620.0,625.0,626.15,,620.0,,,1249,773502.9,113,F1,1,,,,,
